,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y
264,08/05/2023 18:30:26.928149,264,static,-0.36,1.24,0.43,-0.01427,0.98536,0.15206,0.07582,-0.42,1.23,0.42,-0.01427,0.98536,0.15206,0.07582,-0.39,1.24,0.43,-0.01427,0.98536,0.15206,0.07582,-0.36,1.23,0.43,-0.00114,0.98363,0.00623,0.1801,359.27,159.25,0.0,0.35,0.01,-0.94,-0.94,0.0,-0.35,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00125,0.98041,0.00625,0.19685,359.27,157.29,0.0,0.39,0.01,-0.92,-0.92,0.0,-0.39,0.0,1.0,0.01,TrackingSpace,0.9980469,0.15,1.31,-0.9,-0.0143,0.98537,0.152,0.07576,0.10342924357586605,1.2433407729118924,-0.8157815578880713,1.0,0.0,-0.54,-0.07000000000000006,1.33,-0.49342924357586604,-0.013340772911892396,1.2407815578880712,-0.3785014616381124,-0.010751496733910607,-0.3856809751692638,-0.05258306161094176
265,08/05/2023 18:30:26.942583,265,static,-0.36,1.24,0.43,-0.01423,0.98534,0.15213,0.07589,-0.42,1.23,0.42,-0.01423,0.98534,0.15213,0.07589,-0.39,1.24,0.43,-0.01423,0.98534,0.15213,0.07589,-0.36,1.23,0.43,-0.00114,0.98363,0.00623,0.1801,359.27,159.25,0.0,0.35,0.01,-0.94,-0.94,0.0,-0.35,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00125,0.98041,0.00625,0.19685,359.27,157.29,0.0,0.39,0.01,-0.92,-0.92,0.0,-0.39,0.0,1.0,0.01,TrackingSpace,0.9980469,0.15,1.31,-0.9,-0.01426,0.98535,0.15207,0.07582,0.10342924357586605,1.2433407729118924,-0.8157815578880713,1.0,0.0,-0.54,-0.07000000000000006,1.33,-0.49342924357586604,-0.013340772911892396,1.2407815578880712,-0.3785014616381124,-0.010751496733910607,-0.3856809751692638,-0.05258306161094176
266,08/05/2023 18:30:26.956439,266,static,-0.36,1.24,0.43,-0.01408,0.98531,0.15226,0.07601,-0.42,1.23,0.42,-0.01408,0.98531,0.15226,0.07601,-0.39,1.24,0.43,-0.01408,0.98531,0.15226,0.07601,-0.36,1.23,0.43,-0.00114,0.98361,0.00621,0.18019,359.28,159.24,0.0,0.35,0.01,-0.93,-0.94,0.0,-0.35,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00125,0.98043,0.00623,0.19678,359.27,157.3,0.0,0.39,0.01,-0.92,-0.92,0.0,-0.39,0.0,1.0,0.01,TrackingSpace,0.9980469,0.15,1.31,-0.9,-0.01421,0.98534,0.15215,0.07587,0.14813329228682678,1.24454547100793,-0.9204683519851607,1.0,0.0,-0.54,-0.07000000000000006,1.33,-0.5381332922868268,-0.014545471007930022,1.3454683519851607,-0.3804717466537169,-0.010810290985946346,-0.3856809751692638,-0.05258306161094176
267,08/05/2023 18:30:26.969838,267,static,-0.36,1.24,0.43,-0.014,0.9853,0.15234,0.07608,-0.42,1.23,0.42,-0.014,0.9853,0.15234,0.07608,-0.39,1.24,0.43,-0.014,0.9853,0.15234,0.07608,-0.36,1.23,0.43,-0.00114,0.98361,0.00621,0.18019,359.28,159.24,0.0,0.35,0.01,-0.93,-0.94,0.0,-0.35,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00125,0.98043,0.00623,0.19678,359.27,157.3,0.0,0.39,0.01,-0.92,-0.92,0.0,-0.39,0.0,1.0,0.01,TrackingSpace,0.9980469,0.15,1.31,-0.9,-0.01408,0.98531,0.15226,0.07598,0.14813329228682678,1.24454547100793,-0.9204683519851607,1.0,0.0,-0.54,-0.07000000000000006,1.33,-0.5381332922868268,-0.014545471007930022,1.3454683519851607,-0.3804717466537169,-0.010810290985946346,-0.3856809751692638,-0.05258306161094176
268,08/05/2023 18:30:26.983992,268,static,-0.36,1.24,0.43,-0.01401,0.98527,0.15248,0.07615,-0.42,1.23,0.42,-0.01401,0.98527,0.15248,0.07615,-0.39,1.24,0.43,-0.01401,0.98527,0.15248,0.07615,-0.36,1.23,0.43,-0.00124,0.98346,0.00671,0.18099,359.22,159.14,0.0,0.36,0.01,-0.93,-0.93,0.0,-0.36,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00134,0.98064,0.00672,0.19568,359.21,157.43,0.0,0.38,0.01,-0.92,-0.92,0.0,-0.38,-0.01,1.0,0.01,TrackingSpace,0.9980469,0.15,1.31,-0.9,-0.014,0.98529,0.15236,0.07609,0.5965740834667435,1.2566665990383208,-2.0417054515202335,1.0,0.0,-0.54,-0.07000000000000006,1.33,-0.9865740834667435,-0.026666599038320804,2.4667054515202333,-0.3804685985446366,-0.010810192298632048,-0.3856809751692638,-0.05258306161094176
269,08/05/2023 18:30:26.998121,269,static,-0.36,1.24,0.43,-0.01401,0.98521,0.15282,0.07623,-0.42,1.23,0.42,-0.01401,0.98521,0.15282,0.07623,-0.39,1.24,0.43,-0.01401,0.98521,0.15282,0.07623,-0.36,1.23,0.43,-0.00124,0.98346,0.00671,0.18099,359.22,159.14,0.0,0.36,0.01,-0.93,-0.93,0.0,-0.36,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00134,0.98064,0.00672,0.19568,359.21,157.43,0.0,0.38,0.01,-0.92,-0.92,0.0,-0.38,-0.01,1.0,0.01,TrackingSpace,0.9980469,0.15,1.31,-0.9,-0.01404,0.98527,0.15249,0.07614,0.5965740834667435,1.2566665990383208,-2.0417054515202335,1.0,0.0,-0.54,-0.07000000000000006,1.33,-0.9865740834667435,-0.026666599038320804,2.4667054515202333,-0.3804685985446366,-0.010810192298632048,-0.3856809751692638,-0.05258306161094176
270,08/05/2023 18:30:27.012126,270,static,-0.36,1.24,0.43,-0.01413,0.98518,0.15299,0.07625,-0.42,1.23,0.42,-0.01413,0.98518,0.15299,0.07625,-0.39,1.24,0.43,-0.01413,0.98518,0.15299,0.07625,-0.36,1.23,0.43,-0.00128,0.98343,0.00694,0.18116,359.19,159.12,0.0,0.36,0.01,-0.93,-0.93,0.0,-0.36,-0.01,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00139,0.98062,0.00694,0.1958,359.19,157.42,0.0,0.38,0.01,-0.92,-0.92,0.0,-0.38,-0.01,1.0,0.01,TrackingSpace,0.9980469,0.16,1.31,-0.9,-0.01403,0.98521,0.15283,0.07623,0.5965740834667435,1.2566665990383208,-2.0417054515202335,1.0,0.0,-0.55,-0.07000000000000006,1.33,-0.9865740834667435,-0.026666599038320804,2.4667054515202333,-0.3804685985446366,-0.010810192298632048,-0.3921187583435515,-0.05258306161094176
271,08/05/2023 18:30:27.026116,271,static,-0.36,1.24,0.43,-0.01424,0.98517,0.15301,0.0763,-0.42,1.23,0.42,-0.01424,0.98517,0.15301,0.0763,-0.39,1.24,0.43,-0.01424,0.98517,0.15301,0.0763,-0.36,1.23,0.43,-0.00128,0.98343,0.00694,0.18116,359.19,159.12,0.0,0.36,0.01,-0.93,-0.93,0.0,-0.36,-0.01,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00139,0.98062,0.00694,0.1958,359.19,157.42,0.0,0.38,0.01,-0.92,-0.92,0.0,-0.38,-0.01,1.0,0.01,TrackingSpace,0.9980469,0.16,1.31,-0.9,-0.01417,0.98519,0.15295,0.0762,0.5965740834667435,1.2566665990383208,-2.0417054515202335,1.0,0.0,-0.55,-0.07000000000000006,1.33,-0.9865740834667435,-0.026666599038320804,2.4667054515202333,-0.3804685985446366,-0.010810192298632048,-0.3921187583435515,-0.05258306161094176
272,08/05/2023 18:30:27.039749,272,static,-0.36,1.24,0.43,-0.01419,0.98518,0.15295,0.07633,-0.42,1.23,0.42,-0.01419,0.98518,0.15295,0.07633,-0.39,1.24,0.43,-0.01419,0.98518,0.15295,0.07633,-0.36,1.23,0.43,-0.00128,0.98343,0.00694,0.18116,359.19,159.12,0.0,0.36,0.01,-0.93,-0.93,0.0,-0.36,-0.01,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00139,0.98062,0.00694,0.1958,359.19,157.42,0.0,0.38,0.01,-0.92,-0.92,0.0,-0.38,-0.01,1.0,0.01,TrackingSpace,0.9980469,0.16,1.31,-0.9,-0.01423,0.98518,0.15298,0.0763,0.5965740834667435,1.2566665990383208,-2.0417054515202335,1.0,0.0,-0.55,-0.07000000000000006,1.33,-0.9865740834667435,-0.026666599038320804,2.4667054515202333,-0.3804685985446366,-0.010810192298632048,-0.3921187583435515,-0.05258306161094176
273,08/05/2023 18:30:27.053452,273,static,-0.36,1.24,0.43,-0.01406,0.9852,0.15278,0.07637,-0.42,1.23,0.42,-0.01406,0.9852,0.15278,0.07637,-0.39,1.24,0.43,-0.01406,0.9852,0.15278,0.07637,-0.36,1.23,0.43,-0.00117,0.98338,0.00635,0.18144,359.26,159.09,0.0,0.36,0.01,-0.93,-0.93,0.0,-0.36,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00127,0.98058,0.00636,0.19603,359.26,157.39,0.0,0.38,0.01,-0.92,-0.92,0.0,-0.38,0.0,1.0,0.01,TrackingSpace,0.9980469,0.16,1.31,-0.9,-0.01421,0.98518,0.15293,0.07632,0.5965740834667435,1.2566665990383208,-2.0417054515202335,1.0,0.0,-0.55,-0.07000000000000006,1.33,-0.9865740834667435,-0.026666599038320804,2.4667054515202333,-0.3804685985446366,-0.010810192298632048,-0.3921187583435515,-0.05258306161094176
274,08/05/2023 18:30:27.067422,274,static,-0.36,1.24,0.43,-0.01398,0.98523,0.15261,0.07638,-0.42,1.23,0.42,-0.01398,0.98523,0.15261,0.07638,-0.39,1.24,0.43,-0.01398,0.98523,0.15261,0.07638,-0.36,1.23,0.43,-0.00117,0.98338,0.00635,0.18144,359.26,159.09,0.0,0.36,0.01,-0.93,-0.93,0.0,-0.36,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00127,0.98058,0.00636,0.19603,359.26,157.39,0.0,0.38,0.01,-0.92,-0.92,0.0,-0.38,0.0,1.0,0.01,TrackingSpace,0.9980469,0.16,1.31,-0.9,-0.01406,0.9852,0.15277,0.0764,0.5965740834667435,1.2566665990383208,-2.0417054515202335,1.0,0.0,-0.55,-0.07000000000000006,1.33,-0.9865740834667435,-0.026666599038320804,2.4667054515202333,-0.3804685985446366,-0.010810192298632048,-0.3921187583435515,-0.05258306161094176
275,08/05/2023 18:30:27.081627,275,static,-0.36,1.24,0.43,-0.01395,0.98525,0.1525,0.07638,-0.42,1.23,0.42,-0.01395,0.98525,0.1525,0.07638,-0.39,1.24,0.43,-0.01395,0.98525,0.1525,0.07638,-0.36,1.23,0.43,-0.00082,0.98349,0.00445,0.18092,359.48,159.15,0.0,0.36,0.01,-0.93,-0.93,0.0,-0.36,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00089,0.98087,0.00447,0.19461,359.48,157.56,0.0,0.38,0.01,-0.92,-0.92,0.0,-0.38,0.0,1.0,0.01,TrackingSpace,0.9980469,0.16,1.31,-0.9,-0.01398,0.98523,0.1526,0.07635,0.5965740834667435,1.2566665990383208,-2.0417054515202335,1.0,0.0,-0.55,-0.07000000000000006,1.33,-0.9865740834667435,-0.026666599038320804,2.4667054515202333,-0.3804685985446366,-0.010810192298632048,-0.3921187583435515,-0.05258306161094176
276,08/05/2023 18:30:27.095727,276,static,-0.36,1.24,0.43,-0.01401,0.98527,0.15238,0.07633,-0.42,1.23,0.42,-0.01401,0.98527,0.15238,0.07633,-0.39,1.24,0.43,-0.01401,0.98527,0.15238,0.07633,-0.36,1.23,0.43,-0.00082,0.98349,0.00445,0.18092,359.48,159.15,0.0,0.36,0.01,-0.93,-0.93,0.0,-0.36,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00089,0.98087,0.00447,0.19461,359.48,157.56,0.0,0.38,0.01,-0.92,-0.92,0.0,-0.38,0.0,1.0,0.01,TrackingSpace,0.9980469,0.16,1.31,-0.9,-0.01394,0.98525,0.15248,0.07635,0.5965740834667435,1.2566665990383208,-2.0417054515202335,1.0,0.0,-0.55,-0.07000000000000006,1.33,-0.9865740834667435,-0.026666599038320804,2.4667054515202333,-0.3804685985446366,-0.010810192298632048,-0.3921187583435515,-0.05258306161094176
277,08/05/2023 18:30:27.109613,277,static,-0.36,1.24,0.43,-0.01396,0.98528,0.15234,0.07635,-0.42,1.24,0.43,-0.01396,0.98528,0.15234,0.07635,-0.39,1.24,0.43,-0.01396,0.98528,0.15234,0.07635,-0.36,1.23,0.43,-0.00082,0.98349,0.00445,0.18092,359.48,159.15,0.0,0.36,0.01,-0.93,-0.93,0.0,-0.36,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00089,0.98087,0.00447,0.19461,359.48,157.56,0.0,0.38,0.01,-0.92,-0.92,0.0,-0.38,0.0,1.0,0.01,TrackingSpace,0.9980469,0.16,1.31,-0.9,-0.01401,0.98527,0.15238,0.07631,0.5965740834667435,1.2566665990383208,-2.0417054515202335,1.0,0.0,-0.55,-0.07000000000000006,1.33,-0.9865740834667435,-0.026666599038320804,2.4667054515202333,-0.3804685985446366,-0.010810192298632048,-0.3921187583435515,-0.05258306161094176
278,08/05/2023 18:30:27.123484,278,static,-0.36,1.24,0.43,-0.01395,0.98528,0.15236,0.07632,-0.42,1.24,0.43,-0.01395,0.98528,0.15236,0.07632,-0.39,1.24,0.43,-0.01395,0.98528,0.15236,0.07632,-0.36,1.23,0.43,-0.00072,0.98348,0.00391,0.18096,359.54,159.15,0.0,0.36,0.01,-0.93,-0.93,0.0,-0.36,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00078,0.98089,0.00393,0.19451,359.54,157.57,0.0,0.38,0.01,-0.92,-0.92,0.0,-0.38,0.0,1.0,0.01,TrackingSpace,0.9980469,0.16,1.31,-0.9,-0.01398,0.98528,0.15235,0.07634,0.5965740834667435,1.2566665990383208,-2.0417054515202335,1.0,0.0,-0.55,-0.07000000000000006,1.33,-0.9865740834667435,-0.026666599038320804,2.4667054515202333,-0.3804685985446366,-0.010810192298632048,-0.3921187583435515,-0.05258306161094176
279,08/05/2023 18:30:27.137144,279,static,-0.36,1.24,0.43,-0.01393,0.98526,0.15243,0.07632,-0.42,1.24,0.43,-0.01393,0.98526,0.15243,0.07632,-0.39,1.24,0.43,-0.01393,0.98526,0.15243,0.07632,-0.36,1.23,0.43,-0.00072,0.98348,0.00391,0.18096,359.54,159.15,0.0,0.36,0.01,-0.93,-0.93,0.0,-0.36,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00078,0.98089,0.00393,0.19451,359.54,157.57,0.0,0.38,0.01,-0.92,-0.92,0.0,-0.38,0.0,1.0,0.01,TrackingSpace,0.9980469,0.16,1.31,-0.9,-0.01393,0.98527,0.15236,0.07634,0.5965740834667435,1.2566665990383208,-2.0417054515202335,1.0,0.0,-0.55,-0.07000000000000006,1.33,-0.9865740834667435,-0.026666599038320804,2.4667054515202333,-0.3804685985446366,-0.010810192298632048,-0.3921187583435515,-0.05258306161094176
280,08/05/2023 18:30:27.150863,280,static,-0.36,1.24,0.43,-0.01394,0.98524,0.15258,0.07637,-0.42,1.24,0.43,-0.01394,0.98524,0.15258,0.07637,-0.39,1.24,0.43,-0.01394,0.98524,0.15258,0.07637,-0.36,1.23,0.43,-0.00071,0.98348,0.00384,0.18096,359.55,159.15,0.0,0.36,0.01,-0.93,-0.93,0.0,-0.36,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00077,0.98091,0.00386,0.19444,359.55,157.58,0.0,0.38,0.01,-0.92,-0.92,0.0,-0.38,0.0,1.0,0.01,TrackingSpace,0.9980469,0.16,1.31,-0.9,-0.01393,0.98526,0.15245,0.07632,0.5965740834667435,1.2566665990383208,-2.0417054515202335,1.0,0.0,-0.55,-0.07000000000000006,1.33,-0.9865740834667435,-0.026666599038320804,2.4667054515202333,-0.3804685985446366,-0.010810192298632048,-0.3921187583435515,-0.05258306161094176
281,08/05/2023 18:30:27.165140,281,static,-0.36,1.24,0.43,-0.01402,0.98522,0.15267,0.07636,-0.42,1.24,0.43,-0.01402,0.98522,0.15267,0.07636,-0.39,1.24,0.43,-0.01402,0.98522,0.15267,0.07636,-0.36,1.23,0.43,-0.00071,0.98348,0.00384,0.18096,359.55,159.15,0.0,0.36,0.01,-0.93,-0.93,0.0,-0.36,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00077,0.98091,0.00386,0.19444,359.55,157.58,0.0,0.38,0.01,-0.92,-0.92,0.0,-0.38,0.0,1.0,0.01,TrackingSpace,0.9980469,0.16,1.31,-0.9,-0.01396,0.98524,0.15257,0.07636,0.5965740834667435,1.2566665990383208,-2.0417054515202335,1.0,0.0,-0.55,-0.07000000000000006,1.33,-0.9865740834667435,-0.026666599038320804,2.4667054515202333,-0.3804685985446366,-0.010810192298632048,-0.3921187583435515,-0.05258306161094176
282,08/05/2023 18:30:27.179275,282,static,-0.36,1.24,0.43,-0.0141,0.9852,0.15277,0.07641,-0.42,1.24,0.43,-0.0141,0.9852,0.15277,0.07641,-0.39,1.24,0.43,-0.0141,0.9852,0.15277,0.07641,-0.36,1.23,0.43,-0.00072,0.98365,0.00394,0.18004,359.54,159.26,0.0,0.35,0.01,-0.94,-0.94,0.0,-0.35,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00079,0.9809,0.00396,0.19446,359.54,157.57,0.0,0.38,0.01,-0.92,-0.92,0.0,-0.38,0.0,1.0,0.01,TrackingSpace,0.9980469,0.16,1.31,-0.9,-0.01406,0.98522,0.15267,0.07638,0.2262584633262256,1.246889046700613,-1.1458091706544669,1.0,0.0,-0.55,-0.07000000000000006,1.33,-0.6162584633262256,-0.016889046700613086,1.570809170654467,-0.37386743785270465,-0.010751398872391817,-0.3921187583435515,-0.05258306161094176
283,08/05/2023 18:30:27.192710,283,static,-0.36,1.24,0.43,-0.0142,0.98519,0.15283,0.07644,-0.42,1.24,0.43,-0.0142,0.98519,0.15283,0.07644,-0.39,1.24,0.43,-0.0142,0.98519,0.15283,0.07644,-0.36,1.23,0.43,-0.00072,0.98365,0.00394,0.18004,359.54,159.26,0.0,0.35,0.01,-0.94,-0.94,0.0,-0.35,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00079,0.9809,0.00396,0.19446,359.54,157.57,0.0,0.38,0.01,-0.92,-0.92,0.0,-0.38,0.0,1.0,0.01,TrackingSpace,0.9980469,0.16,1.31,-0.9,-0.01411,0.98521,0.15275,0.07639,0.2262584633262256,1.246889046700613,-1.1458091706544669,1.0,0.0,-0.55,-0.07000000000000006,1.33,-0.6162584633262256,-0.016889046700613086,1.570809170654467,-0.37386743785270465,-0.010751398872391817,-0.3921187583435515,-0.05258306161094176
284,08/05/2023 18:30:27.206679,284,static,-0.36,1.24,0.43,-0.01427,0.98517,0.15291,0.07647,-0.42,1.24,0.43,-0.01427,0.98517,0.15291,0.07647,-0.39,1.24,0.43,-0.01427,0.98517,0.15291,0.07647,-0.36,1.23,0.43,-0.00072,0.98365,0.00394,0.18004,359.54,159.26,0.0,0.35,0.01,-0.94,-0.94,0.0,-0.35,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00079,0.9809,0.00396,0.19446,359.54,157.57,0.0,0.38,0.01,-0.92,-0.92,0.0,-0.38,0.0,1.0,0.01,TrackingSpace,0.9980469,0.16,1.31,-0.9,-0.01418,0.98519,0.15283,0.07644,0.2262584633262256,1.246889046700613,-1.1458091706544669,1.0,0.0,-0.55,-0.07000000000000006,1.33,-0.6162584633262256,-0.016889046700613086,1.570809170654467,-0.37386743785270465,-0.010751398872391817,-0.3921187583435515,-0.05258306161094176
285,08/05/2023 18:30:27.220838,285,static,-0.36,1.24,0.43,-0.0143,0.98517,0.15293,0.07652,-0.42,1.24,0.43,-0.0143,0.98517,0.15293,0.07652,-0.39,1.24,0.43,-0.0143,0.98517,0.15293,0.07652,-0.36,1.23,0.43,-0.00053,0.98332,0.00289,0.18188,359.66,159.04,0.0,0.36,0.01,-0.93,-0.93,0.0,-0.36,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00058,0.9807,0.00293,0.19551,359.66,157.45,0.0,0.38,0.01,-0.92,-0.92,0.0,-0.38,0.0,1.0,0.01,TrackingSpace,0.9980469,0.16,1.31,-0.9,-0.01425,0.98517,0.1529,0.07649,0.5965740834667435,1.2566665990383208,-2.0417054515202335,1.0,0.0,-0.55,-0.07000000000000006,1.33,-0.9865740834667435,-0.026666599038320804,2.4667054515202333,-0.3804685985446366,-0.010810192298632048,-0.3921187583435515,-0.05258306161094176
286,08/05/2023 18:30:27.234418,286,static,-0.36,1.24,0.43,-0.01428,0.98516,0.15292,0.07656,-0.42,1.24,0.43,-0.01428,0.98516,0.15292,0.07656,-0.39,1.24,0.43,-0.01428,0.98516,0.15292,0.07656,-0.36,1.23,0.43,-0.00053,0.98332,0.00289,0.18188,359.66,159.04,0.0,0.36,0.01,-0.93,-0.93,0.0,-0.36,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00058,0.9807,0.00293,0.19551,359.66,157.45,0.0,0.38,0.01,-0.92,-0.92,0.0,-0.38,0.0,1.0,0.01,TrackingSpace,0.9980469,0.16,1.31,-0.9,-0.0143,0.98517,0.15293,0.07652,0.5965740834667435,1.2566665990383208,-2.0417054515202335,1.0,0.0,-0.55,-0.07000000000000006,1.33,-0.9865740834667435,-0.026666599038320804,2.4667054515202333,-0.3804685985446366,-0.010810192298632048,-0.3921187583435515,-0.05258306161094176
287,08/05/2023 18:30:27.248239,287,static,-0.36,1.24,0.43,-0.01423,0.98516,0.1529,0.07662,-0.42,1.24,0.43,-0.01423,0.98516,0.1529,0.07662,-0.39,1.24,0.43,-0.01423,0.98516,0.1529,0.07662,-0.36,1.23,0.43,-0.00056,0.98331,0.00304,0.18192,359.65,159.04,0.0,0.36,0.01,-0.93,-0.93,0.0,-0.36,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00062,0.98038,0.00308,0.1971,359.64,157.27,0.0,0.39,0.01,-0.92,-0.92,0.0,-0.39,0.0,1.0,0.01,TrackingSpace,0.9980469,0.16,1.31,-0.9,-0.01427,0.98517,0.15288,0.07656,0.31528644127562055,1.2488095430039767,-1.3149065349923512,1.0,0.0,-0.55,-0.07000000000000006,1.33,-0.7052864412756206,-0.018809543003976747,1.7399065349923513,-0.38511748682998376,-0.010810241767171755,-0.3921187583435515,-0.05258306161094176
288,08/05/2023 18:30:27.262271,288,static,-0.36,1.24,0.43,-0.01429,0.98514,0.153,0.07666,-0.42,1.24,0.43,-0.01429,0.98514,0.153,0.07666,-0.39,1.24,0.43,-0.01429,0.98514,0.153,0.07666,-0.36,1.23,0.43,-0.00056,0.98331,0.00304,0.18192,359.65,159.04,0.0,0.36,0.01,-0.93,-0.93,0.0,-0.36,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00062,0.98038,0.00308,0.1971,359.64,157.27,0.0,0.39,0.01,-0.92,-0.92,0.0,-0.39,0.0,1.0,0.01,TrackingSpace,0.9980469,0.16,1.31,-0.9,-0.01423,0.98516,0.15291,0.07661,0.31528644127562055,1.2488095430039767,-1.3149065349923512,1.0,0.0,-0.55,-0.07000000000000006,1.33,-0.7052864412756206,-0.018809543003976747,1.7399065349923513,-0.38511748682998376,-0.010810241767171755,-0.3921187583435515,-0.05258306161094176
289,08/05/2023 18:30:27.276691,289,static,-0.36,1.24,0.43,-0.01445,0.98514,0.15307,0.07662,-0.42,1.24,0.43,-0.01445,0.98514,0.15307,0.07662,-0.39,1.24,0.43,-0.01445,0.98514,0.15307,0.07662,-0.36,1.23,0.43,-0.00056,0.98331,0.00304,0.18192,359.65,159.04,0.0,0.36,0.01,-0.93,-0.93,0.0,-0.36,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.42,1.23,0.42,-0.00062,0.98038,0.00308,0.1971,359.64,157.27,0.0,0.39,0.01,-0.92,-0.92,0.0,-0.39,0.0,1.0,0.01,TrackingSpace,0.9980469,0.16,1.31,-0.9,-0.01431,0.98515,0.153,0.07663,0.31528644127562055,1.2488095430039767,-1.3149065349923512,1.0,0.0,-0.55,-0.07000000000000006,1.33,-0.7052864412756206,-0.018809543003976747,1.7399065349923513,-0.38511748682998376,-0.010810241767171755,-0.3921187583435515,-0.05258306161094176
