,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y
623,08/02/2023 16:04:31.848756,623,static,-0.31,1.22,0.51,-0.00787,-0.99945,-0.03018,0.01167,-0.37,1.22,0.52,-0.00787,-0.99945,-0.03018,0.01167,-0.34,1.22,0.51,-0.00787,-0.99945,-0.03018,0.01167,-0.31,1.22,0.51,-0.00025,0.99966,-0.01048,-0.02373,1.2,182.72,0.0,-0.05,-0.02,-1.0,-1.0,0.0,0.05,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.22,0.52,-7e-05,0.99992,-0.01074,-0.00623,1.23,180.71,0.0,-0.01,-0.02,-1.0,-1.0,0.0,0.01,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00781,-0.99945,-0.03016,0.01167,-0.38532487005197485,1.1898500599760125,-0.9924970011993755,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.045324870051974886,0.03014994002398752,1.5074970011993756,0.030057253701260372,0.01999733397315054,0.021894311122778353,0.007299140443697207
624,08/02/2023 16:04:31.862731,624,static,-0.31,1.22,0.51,-0.00783,-0.99945,-0.03018,0.01171,-0.37,1.22,0.52,-0.00783,-0.99945,-0.03018,0.01171,-0.34,1.22,0.51,-0.00783,-0.99945,-0.03018,0.01171,-0.31,1.22,0.51,-0.00025,0.99966,-0.01048,-0.02373,1.2,182.72,0.0,-0.05,-0.02,-1.0,-1.0,0.0,0.05,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.22,0.52,-7e-05,0.99992,-0.01074,-0.00623,1.23,180.71,0.0,-0.01,-0.02,-1.0,-1.0,0.0,0.01,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00787,-0.99945,-0.03019,0.01168,-0.38532487005197485,1.1898500599760125,-0.9924970011993755,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.045324870051974886,0.03014994002398752,1.5074970011993756,0.030057253701260372,0.01999733397315054,0.021894311122778353,0.007299140443697207
625,08/02/2023 16:04:31.876881,625,static,-0.31,1.22,0.51,-0.00782,-0.99944,-0.03022,0.01175,-0.37,1.22,0.52,-0.00782,-0.99944,-0.03022,0.01175,-0.34,1.22,0.51,-0.00782,-0.99944,-0.03022,0.01175,-0.31,1.22,0.51,-0.00025,0.99966,-0.01048,-0.02373,1.2,182.72,0.0,-0.05,-0.02,-1.0,-1.0,0.0,0.05,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.22,0.52,-7e-05,0.99992,-0.01074,-0.00623,1.23,180.71,0.0,-0.01,-0.02,-1.0,-1.0,0.0,0.01,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00785,-0.99945,-0.03017,0.01174,-0.38532487005197485,1.1898500599760125,-0.9924970011993755,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.045324870051974886,0.03014994002398752,1.5074970011993756,0.030057253701260372,0.01999733397315054,0.021894311122778353,0.007299140443697207
626,08/02/2023 16:04:31.891114,626,static,-0.31,1.22,0.51,-0.00776,-0.99944,-0.03022,0.01179,-0.37,1.22,0.52,-0.00776,-0.99944,-0.03022,0.01179,-0.34,1.22,0.51,-0.00776,-0.99944,-0.03022,0.01179,-0.31,1.22,0.51,-0.00025,0.99965,-0.01044,-0.02422,1.2,182.78,0.0,-0.05,-0.02,-1.0,-1.0,0.0,0.05,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.22,0.52,-7e-05,0.99992,-0.01071,-0.00662,1.23,180.76,0.0,-0.01,-0.02,-1.0,-1.0,0.0,0.01,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00781,-0.99944,-0.03021,0.01177,-0.38532487005197485,1.1898500599760125,-0.9924970011993755,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.045324870051974886,0.03014994002398752,1.5074970011993756,0.030057253701260372,0.01999733397315054,0.021894311122778353,0.007299140443697207
627,08/02/2023 16:04:31.904684,627,static,-0.31,1.22,0.51,-0.0077,-0.99944,-0.03024,0.0118,-0.37,1.22,0.52,-0.0077,-0.99944,-0.03024,0.0118,-0.34,1.22,0.51,-0.0077,-0.99944,-0.03024,0.0118,-0.31,1.22,0.51,-0.00025,0.99965,-0.01044,-0.02422,1.2,182.78,0.0,-0.05,-0.02,-1.0,-1.0,0.0,0.05,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.22,0.52,-7e-05,0.99992,-0.01071,-0.00662,1.23,180.76,0.0,-0.01,-0.02,-1.0,-1.0,0.0,0.01,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00775,-0.99944,-0.0302,0.01177,-0.38532487005197485,1.1898500599760125,-0.9924970011993755,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.045324870051974886,0.03014994002398752,1.5074970011993756,0.030057253701260372,0.01999733397315054,0.021894311122778353,0.007299140443697207
628,08/02/2023 16:04:31.918715,628,static,-0.31,1.22,0.51,-0.00765,-0.99944,-0.03029,0.01182,-0.37,1.22,0.52,-0.00765,-0.99944,-0.03029,0.01182,-0.34,1.22,0.51,-0.00765,-0.99944,-0.03029,0.01182,-0.31,1.22,0.51,-0.00027,0.99969,-0.0127,-0.02123,1.46,182.43,0.0,-0.04,-0.03,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.03,TrackingSpace,0.9980469,-0.37,1.22,0.52,-2e-05,0.99991,-0.013,-0.00133,1.49,180.15,0.0,0.0,-0.03,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.03,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.0077,-0.99944,-0.03024,0.01181,-0.37019982016185105,1.1748501348786142,-0.9899955040461925,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199820161851076,0.045149865121385746,1.5049955040461924,0.020063692975495283,0.029991004856877883,0.021894311122778353,0.007299140443697207
629,08/02/2023 16:04:31.932598,629,static,-0.31,1.22,0.51,-0.00761,-0.99944,-0.03031,0.0118,-0.37,1.22,0.52,-0.00761,-0.99944,-0.03031,0.0118,-0.34,1.22,0.51,-0.00761,-0.99944,-0.03031,0.0118,-0.31,1.22,0.51,-0.00027,0.99969,-0.0127,-0.02123,1.46,182.43,0.0,-0.04,-0.03,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.03,TrackingSpace,0.9980469,-0.37,1.22,0.52,-2e-05,0.99991,-0.013,-0.00133,1.49,180.15,0.0,0.0,-0.03,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.03,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00766,-0.99944,-0.03027,0.01181,-0.37019982016185105,1.1748501348786142,-0.9899955040461925,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199820161851076,0.045149865121385746,1.5049955040461924,0.020063692975495283,0.029991004856877883,0.021894311122778353,0.007299140443697207
630,08/02/2023 16:04:31.946359,630,static,-0.31,1.22,0.51,-0.00756,-0.99944,-0.03031,0.0118,-0.37,1.22,0.52,-0.00756,-0.99944,-0.03031,0.0118,-0.34,1.22,0.51,-0.00756,-0.99944,-0.03031,0.0118,-0.31,1.22,0.51,-0.00027,0.99969,-0.0127,-0.02123,1.46,182.43,0.0,-0.04,-0.03,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.03,TrackingSpace,0.9980469,-0.37,1.22,0.52,-2e-05,0.99991,-0.013,-0.00133,1.49,180.15,0.0,0.0,-0.03,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.03,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00761,-0.99944,-0.03031,0.0118,-0.37019982016185105,1.1748501348786142,-0.9899955040461925,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199820161851076,0.045149865121385746,1.5049955040461924,0.020063692975495283,0.029991004856877883,0.021894311122778353,0.007299140443697207
631,08/02/2023 16:04:31.960375,631,static,-0.31,1.22,0.51,-0.00751,-0.99944,-0.03029,0.01179,-0.37,1.22,0.52,-0.00751,-0.99944,-0.03029,0.01179,-0.34,1.22,0.51,-0.00751,-0.99944,-0.03029,0.01179,-0.31,1.22,0.51,-0.00031,0.99963,-0.01294,-0.02399,1.48,182.75,0.0,-0.05,-0.03,-1.0,-1.0,0.0,0.05,0.0,1.0,-0.03,TrackingSpace,0.9980469,-0.37,1.22,0.52,-3e-05,0.99991,-0.01326,-0.00197,1.52,180.23,0.0,0.0,-0.03,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.03,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00758,-0.99944,-0.03031,0.01179,-0.3702497752023148,1.183850134878613,-0.6899955040462328,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.03024977520231481,0.03614986512138696,1.2049955040462328,0.025098370164320476,0.02999100485687788,0.021894311122778353,0.007299140443697207
632,08/02/2023 16:04:31.974508,632,static,-0.31,1.22,0.51,-0.00748,-0.99944,-0.03028,0.01179,-0.37,1.22,0.52,-0.00748,-0.99944,-0.03028,0.01179,-0.34,1.22,0.51,-0.00748,-0.99944,-0.03028,0.01179,-0.31,1.22,0.51,-0.00031,0.99963,-0.01294,-0.02399,1.48,182.75,0.0,-0.05,-0.03,-1.0,-1.0,0.0,0.05,0.0,1.0,-0.03,TrackingSpace,0.9980469,-0.37,1.22,0.52,-3e-05,0.99991,-0.01326,-0.00197,1.52,180.23,0.0,0.0,-0.03,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.03,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00752,-0.99944,-0.03029,0.01182,-0.3702497752023148,1.183850134878613,-0.6899955040462328,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.03024977520231481,0.03614986512138696,1.2049955040462328,0.025098370164320476,0.02999100485687788,0.021894311122778353,0.007299140443697207
633,08/02/2023 16:04:31.988169,633,static,-0.31,1.22,0.51,-0.00747,-0.99945,-0.03021,0.01181,-0.37,1.22,0.52,-0.00747,-0.99945,-0.03021,0.01181,-0.34,1.22,0.51,-0.00747,-0.99945,-0.03021,0.01181,-0.31,1.22,0.51,-0.00026,0.99971,-0.01264,-0.0206,1.45,182.36,0.0,-0.04,-0.03,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.03,TrackingSpace,0.9980469,-0.37,1.22,0.52,-2e-05,0.99992,-0.01291,-0.00165,1.48,180.19,0.0,0.0,-0.03,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.03,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00749,-0.99944,-0.03025,0.01181,-0.37019982016185105,1.1748501348786142,-0.9899955040461925,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199820161851076,0.045149865121385746,1.5049955040461924,0.020063692975495283,0.029991004856877883,0.021894311122778353,0.007299140443697207
634,08/02/2023 16:04:32.002227,634,static,-0.31,1.22,0.51,-0.00744,-0.99945,-0.03017,0.01179,-0.37,1.22,0.52,-0.00744,-0.99945,-0.03017,0.01179,-0.34,1.22,0.51,-0.00744,-0.99945,-0.03017,0.01179,-0.31,1.22,0.51,-0.00026,0.99971,-0.01264,-0.0206,1.45,182.36,0.0,-0.04,-0.03,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.03,TrackingSpace,0.9980469,-0.37,1.22,0.52,-2e-05,0.99992,-0.01291,-0.00165,1.48,180.19,0.0,0.0,-0.03,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.03,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.0075,-0.99945,-0.0302,0.01181,-0.37019982016185105,1.1748501348786142,-0.9899955040461925,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030199820161851076,0.045149865121385746,1.5049955040461924,0.020063692975495283,0.029991004856877883,0.021894311122778353,0.007299140443697207
635,08/02/2023 16:04:32.016139,635,static,-0.31,1.22,0.51,-0.0074,-0.99945,-0.03013,0.01181,-0.37,1.22,0.52,-0.0074,-0.99945,-0.03013,0.01181,-0.34,1.22,0.51,-0.0074,-0.99945,-0.03013,0.01181,-0.31,1.22,0.51,-0.00022,0.99974,-0.01083,-0.02024,1.24,182.32,0.0,-0.04,-0.02,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.22,0.52,-2e-05,0.99994,-0.0111,-0.00162,1.27,180.19,0.0,0.0,-0.02,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00743,-0.99945,-0.03018,0.01179,-0.3701999200319843,1.1899000399840092,-0.9899980007995359,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.03019992003198435,0.0300999600159908,1.504998000799536,0.02006372603154303,0.019997333973150587,0.021894311122778353,0.007299140443697207
636,08/02/2023 16:04:32.029991,636,static,-0.31,1.22,0.51,-0.0074,-0.99945,-0.03015,0.0118,-0.37,1.22,0.52,-0.0074,-0.99945,-0.03015,0.0118,-0.34,1.22,0.51,-0.0074,-0.99945,-0.03015,0.0118,-0.31,1.22,0.51,-0.00022,0.99974,-0.01083,-0.02024,1.24,182.32,0.0,-0.04,-0.02,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.22,0.52,-2e-05,0.99994,-0.0111,-0.00162,1.27,180.19,0.0,0.0,-0.02,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.0074,-0.99945,-0.03015,0.01181,-0.3701999200319843,1.1899000399840092,-0.9899980007995359,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.03019992003198435,0.0300999600159908,1.504998000799536,0.02006372603154303,0.019997333973150587,0.021894311122778353,0.007299140443697207
637,08/02/2023 16:04:32.043506,637,static,-0.31,1.22,0.51,-0.00731,-0.99945,-0.03022,0.01181,-0.37,1.22,0.52,-0.00731,-0.99945,-0.03022,0.01181,-0.34,1.22,0.51,-0.00731,-0.99945,-0.03022,0.01181,-0.31,1.22,0.51,-0.00022,0.99974,-0.01083,-0.02024,1.24,182.32,0.0,-0.04,-0.02,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.22,0.52,-2e-05,0.99994,-0.0111,-0.00162,1.27,180.19,0.0,0.0,-0.02,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00739,-0.99945,-0.03017,0.01179,-0.3701999200319843,1.1899000399840092,-0.9899980007995359,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.03019992003198435,0.0300999600159908,1.504998000799536,0.02006372603154303,0.019997333973150587,0.021894311122778353,0.007299140443697207
638,08/02/2023 16:04:32.057638,638,static,-0.31,1.22,0.51,-0.00728,-0.99945,-0.03025,0.01184,-0.37,1.22,0.52,-0.00728,-0.99945,-0.03025,0.01184,-0.34,1.22,0.51,-0.00728,-0.99945,-0.03025,0.01184,-0.31,1.22,0.51,-0.00021,0.99976,-0.01081,-0.01897,1.24,182.17,0.0,-0.04,-0.02,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.22,0.52,-1e-05,0.99994,-0.01107,-0.00072,1.27,180.08,0.0,0.0,-0.02,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00733,-0.99945,-0.0302,0.01185,-0.3701999200319843,1.1899000399840092,-0.9899980007995359,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.03019992003198435,0.0300999600159908,1.504998000799536,0.02006372603154303,0.019997333973150587,0.021894311122778353,0.007299140443697207
639,08/02/2023 16:04:32.071711,639,static,-0.31,1.22,0.51,-0.00734,-0.99944,-0.0303,0.01178,-0.37,1.22,0.52,-0.00734,-0.99944,-0.0303,0.01178,-0.34,1.22,0.51,-0.00734,-0.99944,-0.0303,0.01178,-0.31,1.22,0.51,-0.00021,0.99976,-0.01081,-0.01897,1.24,182.17,0.0,-0.04,-0.02,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.22,0.52,-1e-05,0.99994,-0.01107,-0.00072,1.27,180.08,0.0,0.0,-0.02,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00728,-0.99945,-0.03027,0.01182,-0.3701999200319843,1.1899000399840092,-0.9899980007995359,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.03019992003198435,0.0300999600159908,1.504998000799536,0.02006372603154303,0.019997333973150587,0.021894311122778353,0.007299140443697207
640,08/02/2023 16:04:32.085218,640,static,-0.31,1.22,0.51,-0.00742,-0.99944,-0.03038,0.01176,-0.37,1.22,0.52,-0.00742,-0.99944,-0.03038,0.01176,-0.34,1.22,0.51,-0.00742,-0.99944,-0.03038,0.01176,-0.31,1.22,0.51,-0.00019,0.99978,-0.01,-0.01865,1.15,182.14,0.0,-0.04,-0.02,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,0.99995,-0.01027,0.00036,1.18,179.96,0.0,0.0,-0.02,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00737,-0.99944,-0.03031,0.0118,-0.3701999200319843,1.1899000399840092,-0.9899980007995359,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.03019992003198435,0.0300999600159908,1.504998000799536,0.02006372603154303,0.019997333973150587,0.021894311122778353,0.007299140443697207
641,08/02/2023 16:04:32.099299,641,static,-0.31,1.22,0.51,-0.00738,-0.99944,-0.03044,0.01172,-0.37,1.22,0.52,-0.00738,-0.99944,-0.03044,0.01172,-0.34,1.22,0.51,-0.00738,-0.99944,-0.03044,0.01172,-0.31,1.22,0.51,-0.00019,0.99978,-0.01,-0.01865,1.15,182.14,0.0,-0.04,-0.02,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,0.99995,-0.01027,0.00036,1.18,179.96,0.0,0.0,-0.02,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00745,-0.99944,-0.03039,0.01176,-0.3701999200319843,1.1899000399840092,-0.9899980007995359,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.03019992003198435,0.0300999600159908,1.504998000799536,0.02006372603154303,0.019997333973150587,0.021894311122778353,0.007299140443697207
642,08/02/2023 16:04:32.113482,642,static,-0.31,1.22,0.51,-0.00738,-0.99944,-0.03055,0.01175,-0.37,1.22,0.52,-0.00738,-0.99944,-0.03055,0.01175,-0.34,1.22,0.51,-0.00738,-0.99944,-0.03055,0.01175,-0.31,1.22,0.51,-0.00019,0.99978,-0.01,-0.01865,1.15,182.14,0.0,-0.04,-0.02,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,0.99995,-0.01027,0.00036,1.18,179.96,0.0,0.0,-0.02,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.0074,-0.99944,-0.03045,0.01174,-0.3701999200319843,1.1899000399840092,-0.9899980007995359,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.03019992003198435,0.0300999600159908,1.504998000799536,0.02006372603154303,0.019997333973150587,0.021894311122778353,0.007299140443697207
643,08/02/2023 16:04:32.127413,643,static,-0.31,1.22,0.51,-0.0074,-0.99944,-0.03063,0.0117,-0.37,1.22,0.52,-0.0074,-0.99944,-0.03063,0.0117,-0.34,1.22,0.51,-0.0074,-0.99944,-0.03063,0.0117,-0.31,1.22,0.51,-0.0002,0.99976,-0.01064,-0.01894,1.22,182.17,0.0,-0.04,-0.02,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,0.99994,-0.01091,0.00039,1.25,179.96,0.0,0.0,-0.02,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00738,-0.99944,-0.03053,0.01176,-0.3701999200319843,1.1899000399840092,-0.9899980007995359,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.03019992003198435,0.0300999600159908,1.504998000799536,0.02006372603154303,0.019997333973150587,0.021894311122778353,0.007299140443697207
644,08/02/2023 16:04:32.141830,644,static,-0.31,1.22,0.51,-0.00732,-0.99944,-0.03058,0.01172,-0.37,1.22,0.52,-0.00732,-0.99944,-0.03058,0.01172,-0.34,1.22,0.51,-0.00732,-0.99944,-0.03058,0.01172,-0.31,1.22,0.51,-0.0002,0.99976,-0.01064,-0.01894,1.22,182.17,0.0,-0.04,-0.02,-1.0,-1.0,0.0,0.04,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,0.99994,-0.01091,0.00039,1.25,179.96,0.0,0.0,-0.02,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00741,-0.99944,-0.03062,0.01171,-0.3701999200319843,1.1899000399840092,-0.9899980007995359,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.03019992003198435,0.0300999600159908,1.504998000799536,0.02006372603154303,0.019997333973150587,0.021894311122778353,0.007299140443697207
645,08/02/2023 16:04:32.155607,645,static,-0.31,1.22,0.51,-0.00718,-0.99944,-0.03046,0.01178,-0.37,1.22,0.52,-0.00718,-0.99944,-0.03046,0.01178,-0.34,1.22,0.51,-0.00718,-0.99944,-0.03046,0.01178,-0.31,1.22,0.51,-0.00015,0.99982,-0.00935,-0.01649,1.07,181.89,0.0,-0.03,-0.02,-1.0,-1.0,0.0,0.03,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,0.99995,-0.00959,0.00049,1.1,179.94,0.0,0.0,-0.02,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00729,-0.99944,-0.03053,0.01171,-0.3701499400239852,1.1799000399840134,-1.4899980007993334,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030149940023985244,0.04009996001598659,2.0049980007993335,0.015036258284124292,0.019997333973150493,0.021894311122778353,0.007299140443697207
646,08/02/2023 16:04:32.169004,646,static,-0.31,1.22,0.51,-0.00722,-0.99945,-0.0303,0.01176,-0.37,1.22,0.52,-0.00722,-0.99945,-0.0303,0.01176,-0.34,1.22,0.51,-0.00722,-0.99945,-0.0303,0.01176,-0.31,1.22,0.51,-0.00015,0.99982,-0.00935,-0.01649,1.07,181.89,0.0,-0.03,-0.02,-1.0,-1.0,0.0,0.03,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.22,0.52,0.0,0.99995,-0.00959,0.00049,1.1,179.94,0.0,0.0,-0.02,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00718,-0.99944,-0.03044,0.01177,-0.3701499400239852,1.1799000399840134,-1.4899980007993334,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030149940023985244,0.04009996001598659,2.0049980007993335,0.015036258284124292,0.019997333973150493,0.021894311122778353,0.007299140443697207
647,08/02/2023 16:04:32.183136,647,static,-0.31,1.22,0.51,-0.00733,-0.99945,-0.03015,0.01172,-0.37,1.22,0.52,-0.00733,-0.99945,-0.03015,0.01172,-0.34,1.22,0.51,-0.00733,-0.99945,-0.03015,0.01172,-0.31,1.22,0.51,-0.00014,0.99983,-0.00834,-0.01668,0.96,181.91,0.0,-0.03,-0.02,-1.0,-1.0,0.0,0.03,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.22,0.52,2e-05,0.99996,-0.00859,0.00189,0.98,179.78,0.0,0.0,-0.02,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.02,TrackingSpace,0.9980469,-0.37,1.21,-0.86,-0.00722,-0.99945,-0.0303,0.01176,-0.3701499400239852,1.1799000399840134,-1.4899980007993334,1.0,0.0,0.02999999999999997,0.010000000000000009,1.37,0.030149940023985244,0.04009996001598659,2.0049980007993335,0.015036258284124292,0.019997333973150493,0.021894311122778353,0.007299140443697207
