,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Recalibrated_Actual Gaze Visual Angle_x,Recalibrated_Actual Gaze Visual Angle_y,Cosine Similarity,Euclidean Error,Recalibrated_Euclidean Error
394,08/11/2023 13:10:57.119956,394,transition,0.51,1.21,-0.06,0.01109,0.99492,0.09999,-0.00301,0.44,1.22,-0.06,0.01109,0.99492,0.09999,-0.00301,0.48,1.22,-0.06,0.01109,0.99492,0.09999,-0.00301,0.51,1.21,-0.06,0.02126,0.97837,0.15848,-0.13128,341.6,195.28,0.0,-0.25,0.32,-0.92,-0.96,0.0,0.26,0.08,0.95,0.3,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.01774,0.98094,0.16011,-0.1087,341.46,192.65,0.0,-0.21,0.32,-0.93,-0.98,0.0,0.22,0.07,0.95,0.31,TrackingSpace,0.9980469,0.8,1.13,-1.46,0.01124,0.99492,0.09996,-0.00275,0.09622825954140612,1.7372094823020863,-1.5840049285159763,1.0,0.0,-0.32000000000000006,0.09000000000000008,1.4,0.37877174045859385,-0.5272094823020863,1.5240049285159762,0.24360132748525293,-0.33305052135397345,-0.22471116841464275,0.06419737637313302,0.21496133549783267,-0.3196404653871207,34.475484506822866,35.185509687726125,33.44048915386057
395,08/11/2023 13:10:57.133777,395,transition,0.51,1.21,-0.06,0.01114,0.99491,0.10007,-0.00308,0.44,1.22,-0.06,0.01114,0.99491,0.10007,-0.00308,0.48,1.22,-0.06,0.01114,0.99491,0.10007,-0.00308,0.51,1.21,-0.06,0.02126,0.97837,0.15848,-0.13128,341.6,195.28,0.0,-0.25,0.32,-0.92,-0.96,0.0,0.26,0.08,0.95,0.3,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.01774,0.98094,0.16011,-0.1087,341.46,192.65,0.0,-0.21,0.32,-0.93,-0.98,0.0,0.22,0.07,0.95,0.31,TrackingSpace,0.9980469,0.79,1.13,-1.46,0.01107,0.99492,0.1,-0.00302,0.09622825954140612,1.7372094823020863,-1.5840049285159763,1.0,0.0,-0.31000000000000005,0.09000000000000008,1.4,0.37877174045859385,-0.5272094823020863,1.5240049285159762,0.24360132748525293,-0.33305052135397345,-0.21791251636617237,0.06419737637313302,0.21496133549783267,-0.3196404653871207,34.186089639584985,34.88936250206768,33.14803540248381
396,08/11/2023 13:10:57.147411,396,transition,0.51,1.21,-0.06,0.0112,0.99491,0.10007,-0.00319,0.44,1.22,-0.06,0.0112,0.99491,0.10007,-0.00319,0.48,1.22,-0.06,0.0112,0.99491,0.10007,-0.00319,0.51,1.21,-0.06,0.01817,0.98127,0.15141,-0.11773,342.46,193.68,0.0,-0.23,0.3,-0.93,-0.97,0.0,0.24,0.07,0.95,0.29,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.01505,0.9834,0.15262,-0.09699,342.36,191.26,0.0,-0.19,0.3,-0.93,-0.98,0.0,0.2,0.06,0.95,0.3,TrackingSpace,0.9980469,0.79,1.13,-1.46,0.01116,0.99492,0.10005,-0.00309,0.10749999999996024,1.7350000000000567,-1.6875000000001763,1.0,0.0,-0.31000000000000005,0.09000000000000008,1.4,0.36750000000003974,-0.5250000000000568,1.6275000000001763,0.22208190190548013,-0.31204212156253325,-0.21791251636617237,0.06419737637313302,0.19649977242985747,-0.29979090375295364,32.59061714635054,33.16981526744744,31.6024018878476
397,08/11/2023 13:10:57.161518,397,transition,0.51,1.21,-0.06,0.01112,0.99491,0.10008,-0.00332,0.44,1.22,-0.06,0.01112,0.99491,0.10008,-0.00332,0.48,1.22,-0.06,0.01112,0.99491,0.10008,-0.00332,0.51,1.21,-0.06,0.01817,0.98127,0.15141,-0.11773,342.46,193.68,0.0,-0.23,0.3,-0.93,-0.97,0.0,0.24,0.07,0.95,0.29,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.01505,0.9834,0.15262,-0.09699,342.36,191.26,0.0,-0.19,0.3,-0.93,-0.98,0.0,0.2,0.06,0.95,0.3,TrackingSpace,0.9980469,0.79,1.13,-1.46,0.0112,0.99492,0.10004,-0.00319,0.10749999999996024,1.7350000000000567,-1.6875000000001763,1.0,0.0,-0.31000000000000005,0.09000000000000008,1.4,0.36750000000003974,-0.5250000000000568,1.6275000000001763,0.22208190190548013,-0.31204212156253325,-0.21791251636617237,0.06419737637313302,0.19649977242985747,-0.29979090375295364,32.59061714635054,33.16981526744744,31.6024018878476
398,08/11/2023 13:10:57.175462,398,transition,0.51,1.21,-0.06,0.01086,0.9949,0.1002,-0.00337,0.44,1.22,-0.06,0.01086,0.9949,0.1002,-0.00337,0.48,1.22,-0.06,0.01086,0.9949,0.1002,-0.00337,0.51,1.21,-0.06,0.01817,0.98127,0.15141,-0.11773,342.46,193.68,0.0,-0.23,0.3,-0.93,-0.97,0.0,0.24,0.07,0.95,0.29,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.01505,0.9834,0.15262,-0.09699,342.36,191.26,0.0,-0.19,0.3,-0.93,-0.98,0.0,0.2,0.06,0.95,0.3,TrackingSpace,0.9980469,0.79,1.13,-1.46,0.01111,0.99491,0.10008,-0.0033,0.10749999999996024,1.7350000000000567,-1.6875000000001763,1.0,0.0,-0.31000000000000005,0.09000000000000008,1.4,0.36750000000003974,-0.5250000000000568,1.6275000000001763,0.22208190190548013,-0.31204212156253325,-0.21791251636617237,0.06419737637313302,0.19649977242985747,-0.29979090375295364,32.59061714635054,33.16981526744744,31.6024018878476
399,08/11/2023 13:10:57.189150,399,transition,0.51,1.21,-0.06,0.01079,0.99489,0.10035,-0.0034,0.44,1.22,-0.06,0.01079,0.99489,0.10035,-0.0034,0.48,1.22,-0.06,0.01079,0.99489,0.10035,-0.0034,0.51,1.21,-0.06,-8e-05,0.99852,0.05439,0.00144,353.76,179.84,0.0,0.0,0.11,-0.99,-1.0,0.0,0.0,0.0,0.99,0.11,TrackingSpace,0.9980469,0.44,1.21,-0.06,-0.00107,0.99835,0.05393,0.01979,353.82,177.73,0.0,0.04,0.11,-0.99,-1.0,0.0,-0.04,0.0,0.99,0.11,TrackingSpace,0.9980469,0.79,1.13,-1.46,0.01086,0.9949,0.10022,-0.00337,0.5099999999999986,1.402499999999992,-1.7924999999999298,1.0,0.0,-0.31000000000000005,0.09000000000000008,1.4,-0.03499999999999859,-0.19249999999999212,1.7324999999999298,-0.02019927258106793,-0.1106572211738956,-0.21791251636617237,0.06419737637313302,-0.011456303878216466,-0.10818883282203881,15.051356152181786,15.122684237250999,15.410452992061586
400,08/11/2023 13:10:57.203227,400,transition,0.51,1.21,-0.06,0.01084,0.99487,0.10049,-0.00352,0.44,1.22,-0.06,0.01084,0.99487,0.10049,-0.00352,0.48,1.22,-0.06,0.01084,0.99487,0.10049,-0.00352,0.51,1.21,-0.06,-8e-05,0.99852,0.05439,0.00144,353.76,179.84,0.0,0.0,0.11,-0.99,-1.0,0.0,0.0,0.0,0.99,0.11,TrackingSpace,0.9980469,0.44,1.21,-0.06,-0.00107,0.99835,0.05393,0.01979,353.82,177.73,0.0,0.04,0.11,-0.99,-1.0,0.0,-0.04,0.0,0.99,0.11,TrackingSpace,0.9980469,0.79,1.13,-1.46,0.01078,0.99489,0.10037,-0.0034,0.5099999999999986,1.402499999999992,-1.7924999999999298,1.0,0.0,-0.31000000000000005,0.09000000000000008,1.4,-0.03499999999999859,-0.19249999999999212,1.7324999999999298,-0.02019927258106793,-0.1106572211738956,-0.21791251636617237,0.06419737637313302,-0.011456303878216466,-0.10818883282203881,15.051356152181786,15.122684237250999,15.410452992061586
401,08/11/2023 13:10:57.217262,401,transition,0.51,1.21,-0.06,0.01091,0.99487,0.10051,-0.00356,0.44,1.22,-0.06,0.01091,0.99487,0.10051,-0.00356,0.48,1.22,-0.06,0.01091,0.99487,0.10051,-0.00356,0.51,1.21,-0.06,-6e-05,0.99639,0.00072,0.0849,359.92,170.26,0.0,0.17,0.0,-0.99,-0.99,0.0,-0.17,0.0,1.0,0.0,TrackingSpace,0.9980469,0.44,1.21,-0.06,-3e-05,0.99445,0.00027,0.10526,359.97,167.92,0.0,0.21,0.0,-0.98,-0.98,0.0,-0.21,0.0,1.0,0.0,TrackingSpace,0.9980469,0.79,1.13,-1.46,0.01086,0.99487,0.10048,-0.00353,0.7920338983051086,1.21,-1.7044915254238524,1.0,0.0,-0.31000000000000005,0.09000000000000008,1.4,-0.31703389830510864,0.0,1.6444915254238524,-0.1904488839854112,0.0,-0.21791251636617237,0.06419737637313302,-0.1576758719331835,-0.0015400303523947605,3.9206580310844066,4.00068749194366,5.10860556408688
402,08/11/2023 13:10:57.230801,402,transition,0.51,1.21,-0.06,0.01106,0.99486,0.10056,-0.00356,0.44,1.22,-0.06,0.01106,0.99486,0.10056,-0.00356,0.48,1.22,-0.06,0.01106,0.99486,0.10056,-0.00356,0.51,1.21,-0.06,-6e-05,0.99639,0.00072,0.0849,359.92,170.26,0.0,0.17,0.0,-0.99,-0.99,0.0,-0.17,0.0,1.0,0.0,TrackingSpace,0.9980469,0.44,1.21,-0.06,-3e-05,0.99445,0.00027,0.10526,359.97,167.92,0.0,0.21,0.0,-0.98,-0.98,0.0,-0.21,0.0,1.0,0.0,TrackingSpace,0.9980469,0.79,1.13,-1.46,0.01093,0.99487,0.10049,-0.00355,0.7920338983051086,1.21,-1.7044915254238524,1.0,0.0,-0.31000000000000005,0.09000000000000008,1.4,-0.31703389830510864,0.0,1.6444915254238524,-0.1904488839854112,0.0,-0.21791251636617237,0.06419737637313302,-0.1576758719331835,-0.0015400303523947605,3.9206580310844066,4.00068749194366,5.10860556408688
403,08/11/2023 13:10:57.244966,403,transition,0.51,1.21,-0.06,0.01118,0.99486,0.10057,-0.00351,0.44,1.22,-0.06,0.01118,0.99486,0.10057,-0.00351,0.48,1.22,-0.06,0.01118,0.99486,0.10057,-0.00351,0.51,1.21,-0.06,0.00027,0.99524,-0.00275,0.09743,0.32,168.82,0.0,0.19,-0.01,-0.98,-0.98,0.0,-0.19,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.00036,0.99332,-0.00311,0.11531,0.36,166.76,0.0,0.23,-0.01,-0.97,-0.97,0.0,-0.23,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.79,1.13,-1.46,0.01109,0.99486,0.10055,-0.00354,0.8235520427612575,1.1933941741940826,-1.6791105908676913,1.0,0.0,-0.31000000000000005,0.09000000000000008,1.4,-0.3485520427612575,0.016605825805917407,1.6191105908676913,-0.21203782048041894,0.010255780975966338,-0.21791251636617237,0.06419737637313302,-0.17622863386406767,0.008558219360570794,3.035717404631275,3.108900762187629,3.983297968266728
404,08/11/2023 13:10:57.258794,404,transition,0.51,1.21,-0.06,0.01128,0.99484,0.10074,-0.00347,0.44,1.22,-0.06,0.01128,0.99484,0.10074,-0.00347,0.48,1.22,-0.06,0.01128,0.99484,0.10074,-0.00347,0.51,1.21,-0.06,0.00027,0.99524,-0.00275,0.09743,0.32,168.82,0.0,0.19,-0.01,-0.98,-0.98,0.0,-0.19,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.00036,0.99332,-0.00311,0.11531,0.36,166.76,0.0,0.23,-0.01,-0.97,-0.97,0.0,-0.23,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.79,1.13,-1.46,0.0112,0.99486,0.10058,-0.00351,0.8235520427612575,1.1933941741940826,-1.6791105908676913,1.0,0.0,-0.31000000000000005,0.09000000000000008,1.4,-0.3485520427612575,0.016605825805917407,1.6191105908676913,-0.21203782048041894,0.010255780975966338,-0.21791251636617237,0.06419737637313302,-0.17622863386406767,0.008558219360570794,3.035717404631275,3.108900762187629,3.983297968266728
405,08/11/2023 13:10:57.272764,405,transition,0.51,1.21,-0.06,0.01115,0.99483,0.10088,-0.00348,0.44,1.22,-0.06,0.01115,0.99483,0.10088,-0.00348,0.48,1.22,-0.06,0.01115,0.99483,0.10088,-0.00348,0.51,1.21,-0.06,0.00027,0.99524,-0.00275,0.09743,0.32,168.82,0.0,0.19,-0.01,-0.98,-0.98,0.0,-0.19,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.00036,0.99332,-0.00311,0.11531,0.36,166.76,0.0,0.23,-0.01,-0.97,-0.97,0.0,-0.23,0.0,1.0,-0.01,TrackingSpace,0.9980469,0.79,1.13,-1.46,0.01127,0.99484,0.10076,-0.00346,0.8235520427612575,1.1933941741940826,-1.6791105908676913,1.0,0.0,-0.31000000000000005,0.09000000000000008,1.4,-0.3485520427612575,0.016605825805917407,1.6191105908676913,-0.21203782048041894,0.010255780975966338,-0.21791251636617237,0.06419737637313302,-0.17622863386406767,0.008558219360570794,3.035717404631275,3.108900762187629,3.983297968266728
406,08/11/2023 13:10:57.286304,406,transition,0.51,1.21,-0.06,0.01093,0.99483,0.10089,-0.00354,0.44,1.22,-0.06,0.01093,0.99483,0.10089,-0.00354,0.48,1.22,-0.06,0.01093,0.99483,0.10089,-0.00354,0.51,1.21,-0.06,0.00187,0.99448,-0.01804,0.10331,2.08,168.14,0.0,0.21,-0.04,-0.98,-0.98,0.0,-0.21,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.0022,0.99262,-0.01823,0.1199,2.1,166.23,0.0,0.24,-0.04,-0.97,-0.97,0.0,-0.24,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.79,1.13,-1.46,0.01111,0.99483,0.1009,-0.00345,0.9623094531367006,1.1233376264023907,-2.172450822558343,1.0,0.0,-0.31000000000000005,0.09000000000000008,1.4,-0.4873094531367006,0.08666237359760931,2.112450822558343,-0.22671830615501357,0.04100157205481713,-0.21791251636617237,0.06419737637313302,-0.18877517278705475,0.03698886244220169,1.396390796146621,1.4215673760965528,2.284146406848351
407,08/11/2023 13:10:57.300457,407,transition,0.51,1.21,-0.06,0.01084,0.99486,0.10062,-0.00354,0.44,1.22,-0.06,0.01084,0.99486,0.10062,-0.00354,0.48,1.22,-0.06,0.01084,0.99486,0.10062,-0.00354,0.51,1.21,-0.06,0.00187,0.99448,-0.01804,0.10331,2.08,168.14,0.0,0.21,-0.04,-0.98,-0.98,0.0,-0.21,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.0022,0.99262,-0.01823,0.1199,2.1,166.23,0.0,0.24,-0.04,-0.97,-0.97,0.0,-0.24,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.79,1.13,-1.46,0.01089,0.99484,0.10082,-0.00357,0.9623094531367006,1.1233376264023907,-2.172450822558343,1.0,0.0,-0.31000000000000005,0.09000000000000008,1.4,-0.4873094531367006,0.08666237359760931,2.112450822558343,-0.22671830615501357,0.04100157205481713,-0.21791251636617237,0.06419737637313302,-0.18877517278705475,0.03698886244220169,1.396390796146621,1.4215673760965528,2.284146406848351
408,08/11/2023 13:10:57.314402,408,transition,0.51,1.21,-0.06,0.01106,0.99488,0.1004,-0.00339,0.44,1.22,-0.06,0.01106,0.99488,0.1004,-0.00339,0.48,1.22,-0.06,0.01106,0.99488,0.1004,-0.00339,0.51,1.21,-0.06,0.00196,0.99394,-0.01801,0.10838,2.08,167.55,0.0,0.22,-0.04,-0.98,-0.98,0.0,-0.22,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.0023,0.99191,-0.0182,0.12559,2.1,165.57,0.0,0.25,-0.04,-0.97,-0.97,0.0,-0.25,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.79,1.13,-1.46,0.01085,0.99486,0.10059,-0.00352,0.9823670212768066,1.1236114221724165,-2.165776875700763,1.0,0.0,-0.31000000000000005,0.09000000000000008,1.4,-0.5073670212768067,0.08638857782758347,2.105776875700763,-0.23643410781888352,0.041001572049506815,-0.21791251636617237,0.06419737637313302,-0.19713805033409643,0.03734667149977587,1.6831066434299304,1.700724327237328,1.9451379545173355
409,08/11/2023 13:10:57.327943,409,static,0.51,1.21,-0.06,0.0113,0.99489,0.10033,-0.00323,0.44,1.22,-0.06,0.0113,0.99489,0.10033,-0.00323,0.48,1.22,-0.06,0.0113,0.99489,0.10033,-0.00323,0.51,1.21,-0.06,0.00196,0.99394,-0.01801,0.10838,2.08,167.55,0.0,0.22,-0.04,-0.98,-0.98,0.0,-0.22,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.0023,0.99191,-0.0182,0.12559,2.1,165.57,0.0,0.25,-0.04,-0.97,-0.97,0.0,-0.25,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.79,1.13,-1.46,0.01111,0.99488,0.10039,-0.0034,0.9823670212768066,1.1236114221724165,-2.165776875700763,1.0,0.0,-0.31000000000000005,0.09000000000000008,1.4,-0.5073670212768067,0.08638857782758347,2.105776875700763,-0.23643410781888352,0.041001572049506815,-0.21791251636617237,0.06419737637313302,-0.19713805033409643,0.03734667149977587,1.6831066434299304,1.700724327237328,1.9451379545173355
410,08/11/2023 13:10:57.342086,410,static,0.51,1.21,-0.06,0.01117,0.9949,0.10019,-0.00326,0.44,1.22,-0.06,0.01117,0.9949,0.10019,-0.00326,0.48,1.22,-0.06,0.01117,0.9949,0.10019,-0.00326,0.51,1.21,-0.06,0.00196,0.99394,-0.01801,0.10838,2.08,167.55,0.0,0.22,-0.04,-0.98,-0.98,0.0,-0.22,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.0023,0.99191,-0.0182,0.12559,2.1,165.57,0.0,0.25,-0.04,-0.97,-0.97,0.0,-0.25,0.01,1.0,-0.04,TrackingSpace,0.9980469,0.79,1.13,-1.46,0.01129,0.99489,0.10032,-0.00323,0.9823670212768066,1.1236114221724165,-2.165776875700763,1.0,0.0,-0.31000000000000005,0.09000000000000008,1.4,-0.5073670212768067,0.08638857782758347,2.105776875700763,-0.23643410781888352,0.041001572049506815,-0.21791251636617237,0.06419737637313302,-0.19713805033409643,0.03734667149977587,1.6831066434299304,1.700724327237328,1.9451379545173355
411,08/11/2023 13:10:57.356124,411,static,0.51,1.21,-0.06,0.01096,0.99491,0.10015,-0.00327,0.44,1.22,-0.06,0.01096,0.99491,0.10015,-0.00327,0.48,1.22,-0.06,0.01096,0.99491,0.10015,-0.00327,0.51,1.21,-0.06,0.00166,0.99396,-0.01515,0.1087,1.75,167.52,0.0,0.22,-0.03,-0.98,-0.98,0.0,-0.22,0.01,1.0,-0.03,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.00195,0.99192,-0.01537,0.12591,1.78,165.53,0.0,0.25,-0.03,-0.97,-0.97,0.0,-0.25,0.01,1.0,-0.03,TrackingSpace,0.9980469,0.79,1.13,-1.46,0.01115,0.9949,0.10019,-0.00326,0.9823767334360236,1.145207311948456,-2.1658176915533063,1.0,0.0,-0.31000000000000005,0.09000000000000008,1.4,-0.5073767334360236,0.06479268805154392,2.1058176915533062,-0.2364340530474158,0.030758718380626077,-0.21791251636617237,0.06419737637313302,-0.1971678834460019,0.02805521373155094,2.156627848138921,2.190161557831674,2.38765731249875
412,08/11/2023 13:10:57.369628,412,static,0.51,1.21,-0.06,0.01089,0.99492,0.10003,-0.00332,0.44,1.22,-0.06,0.01089,0.99492,0.10003,-0.00332,0.48,1.22,-0.06,0.01089,0.99492,0.10003,-0.00332,0.51,1.21,-0.06,0.00166,0.99396,-0.01515,0.1087,1.75,167.52,0.0,0.22,-0.03,-0.98,-0.98,0.0,-0.22,0.01,1.0,-0.03,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.00195,0.99192,-0.01537,0.12591,1.78,165.53,0.0,0.25,-0.03,-0.97,-0.97,0.0,-0.25,0.01,1.0,-0.03,TrackingSpace,0.9980469,0.79,1.13,-1.46,0.01097,0.99491,0.10015,-0.00328,0.9823767334360236,1.145207311948456,-2.1658176915533063,1.0,0.0,-0.31000000000000005,0.09000000000000008,1.4,-0.5073767334360236,0.06479268805154392,2.1058176915533062,-0.2364340530474158,0.030758718380626077,-0.21791251636617237,0.06419737637313302,-0.1971678834460019,0.02805521373155094,2.156627848138921,2.190161557831674,2.38765731249875
413,08/11/2023 13:10:57.383800,413,static,0.51,1.21,-0.06,0.01106,0.99492,0.10004,-0.00338,0.44,1.22,-0.06,0.01106,0.99492,0.10004,-0.00338,0.48,1.22,-0.06,0.01106,0.99492,0.10004,-0.00338,0.51,1.21,-0.06,0.00164,0.99418,-0.01528,0.10664,1.76,167.75,0.0,0.21,-0.03,-0.98,-0.98,0.0,-0.21,0.01,1.0,-0.03,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.00193,0.99221,-0.01549,0.12356,1.79,165.8,0.0,0.25,-0.03,-0.97,-0.97,0.0,-0.25,0.01,1.0,-0.03,TrackingSpace,0.9980469,0.79,1.13,-1.46,0.01089,0.99492,0.10004,-0.00333,0.8549142758402777,1.1604238762432462,-1.6712663570015374,1.0,0.0,-0.31000000000000005,0.09000000000000008,1.4,-0.3799142758402777,0.0495761237567538,1.6112663570015373,-0.23155682796454016,0.030758718394894802,-0.21791251636617237,0.06419737637313302,-0.19296981132093433,0.027875597548698117,2.0321681341312843,2.0692512454401397,2.524534328303336
414,08/11/2023 13:10:57.397640,414,static,0.51,1.21,-0.06,0.01137,0.99491,0.10011,-0.00346,0.44,1.22,-0.06,0.01137,0.99491,0.10011,-0.00346,0.48,1.22,-0.06,0.01137,0.99491,0.10011,-0.00346,0.51,1.21,-0.06,0.00164,0.99418,-0.01528,0.10664,1.76,167.75,0.0,0.21,-0.03,-0.98,-0.98,0.0,-0.21,0.01,1.0,-0.03,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.00193,0.99221,-0.01549,0.12356,1.79,165.8,0.0,0.25,-0.03,-0.97,-0.97,0.0,-0.25,0.01,1.0,-0.03,TrackingSpace,0.9980469,0.79,1.13,-1.46,0.01113,0.99491,0.10005,-0.00338,0.8549142758402777,1.1604238762432462,-1.6712663570015374,1.0,0.0,-0.31000000000000005,0.09000000000000008,1.4,-0.3799142758402777,0.0495761237567538,1.6112663570015373,-0.23155682796454016,0.030758718394894802,-0.21791251636617237,0.06419737637313302,-0.19296981132093433,0.027875597548698117,2.0321681341312843,2.0692512454401397,2.524534328303336
415,08/11/2023 13:10:57.411292,415,static,0.51,1.21,-0.06,0.01156,0.99488,0.10038,-0.00356,0.44,1.22,-0.06,0.01156,0.99488,0.10038,-0.00356,0.48,1.22,-0.06,0.01156,0.99488,0.10038,-0.00356,0.51,1.21,-0.06,0.00245,0.9946,-0.02417,0.10089,2.78,168.42,0.0,0.2,-0.05,-0.98,-0.98,0.0,-0.2,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.00284,0.99292,-0.02429,0.11623,2.8,166.65,0.0,0.23,-0.05,-0.97,-0.97,0.0,-0.23,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.79,1.13,-1.46,0.01148,0.9949,0.10017,-0.00348,0.9421101005604833,1.1013309592699718,-2.1791018857617597,1.0,0.0,-0.31000000000000005,0.09000000000000008,1.4,-0.4671101005604833,0.10866904073002814,2.1191018857617596,-0.2169588289817347,0.05123582562269559,-0.21791251636617237,0.06419737637313302,-0.18034484637121537,0.045913099380786165,0.7266404539191229,0.7446496797980661,2.3938699262171097
416,08/11/2023 13:10:57.425600,416,static,0.51,1.21,-0.06,0.01147,0.99487,0.10044,-0.00358,0.44,1.22,-0.06,0.01147,0.99487,0.10044,-0.00358,0.48,1.22,-0.06,0.01147,0.99487,0.10044,-0.00358,0.51,1.21,-0.06,0.00245,0.9946,-0.02417,0.10089,2.78,168.42,0.0,0.2,-0.05,-0.98,-0.98,0.0,-0.2,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.00284,0.99292,-0.02429,0.11623,2.8,166.65,0.0,0.23,-0.05,-0.97,-0.97,0.0,-0.23,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.79,1.13,-1.46,0.01154,0.99488,0.10039,-0.00356,0.9421101005604833,1.1013309592699718,-2.1791018857617597,1.0,0.0,-0.31000000000000005,0.09000000000000008,1.4,-0.4671101005604833,0.10866904073002814,2.1191018857617596,-0.2169588289817347,0.05123582562269559,-0.21791251636617237,0.06419737637313302,-0.18034484637121537,0.045913099380786165,0.7266404539191229,0.7446496797980661,2.3938699262171097
417,08/11/2023 13:10:57.439564,417,static,0.51,1.21,-0.06,0.01131,0.99486,0.10055,-0.00361,0.44,1.22,-0.06,0.01131,0.99486,0.10055,-0.00361,0.48,1.22,-0.06,0.01131,0.99486,0.10055,-0.00361,0.51,1.21,-0.06,0.00245,0.9946,-0.02417,0.10089,2.78,168.42,0.0,0.2,-0.05,-0.98,-0.98,0.0,-0.2,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.44,1.21,-0.06,0.00284,0.99292,-0.02429,0.11623,2.8,166.65,0.0,0.23,-0.05,-0.97,-0.97,0.0,-0.23,0.01,1.0,-0.05,TrackingSpace,0.9980469,0.79,1.13,-1.46,0.01144,0.99487,0.10045,-0.00357,0.9421101005604833,1.1013309592699718,-2.1791018857617597,1.0,0.0,-0.31000000000000005,0.09000000000000008,1.4,-0.4671101005604833,0.10866904073002814,2.1191018857617596,-0.2169588289817347,0.05123582562269559,-0.21791251636617237,0.06419737637313302,-0.18034484637121537,0.045913099380786165,0.7266404539191229,0.7446496797980661,2.3938699262171097
